0.7088978290557861,0.22838756442070007,-0.6912249326705933,0.7150518894195557,0.20860685408115387,-0.656533420085907,0.7165766954421997,0.20819944143295288,-0.6567921042442322,0.7180019021034241,0.2076287865638733,-0.6570428013801575,0.7042570114135742,0.2061775028705597,-0.7070647478103638,0.6976877450942993,0.20360064506530762,-0.7072327733039856,0.6898790597915649,0.20028898119926453,-0.7073540091514587,0.6939687728881836,0.19819539785385132,-0.42447903752326965,0.6590073108673096,0.18870791792869568,-0.6526728868484497,0.7004690170288086,0.2429289072751999,-0.5959197282791138,0.6863695383071899,0.23839537799358368,-0.6622246503829956,0.6793270111083984,0.2850777506828308,-0.1551286280155182,0.5313085913658142,0.260170578956604,-0.5834332704544067,0.6278123259544373,0.4036858379840851,-0.04171133041381836,0.47157782316207886,0.4102182984352112,-0.542934238910675,0.6473193168640137,0.4736827313899994,-0.23005732893943787,0.5025039911270142,0.49174126982688904,-0.5265067219734192,0.6618622541427612,0.5168637037277222,-0.27088990807533264,0.5012233257293701,0.5214458703994751,-0.5795096158981323,0.6628779768943787,0.48963043093681335,-0.3305469751358032,0.5181321501731873,0.5110100507736206,-0.6144492030143738,0.6509717702865601,0.4825197756290436,-0.2611011564731598,0.5203495025634766,0.4990062415599823,-0.5379770994186401,0.5587774515151978,0.47534799575805664,0.13754524290561676,0.46820229291915894,0.47740447521209717,-0.13711024820804596,0.7047454118728638,0.5747298002243042,-0.19026435911655426,0.5638465881347656,0.5894210934638977,-0.6163836717605591,0.6977983713150024,0.7924587726593018,-0.023529279977083206,0.5265575647354126,0.8207786679267883,-0.44703465700149536,0.671295166015625,0.8268752098083496,-0.015914974734187126,0.5168279409408569,0.8404337763786316,-0.4350145161151886,0.7921197414398193,0.847489595413208,-0.1972198337316513,0.5729271769523621,0.9045253992080688,-0.6607322096824646,100
0.7097099423408508,0.22468219697475433,-0.6162278056144714,0.715632438659668,0.20407579839229584,-0.5821283459663391,0.7172911763191223,0.20380452275276184,-0.5824206471443176,0.7186799049377441,0.20336797833442688,-0.5826888084411621,0.7043938636779785,0.20136184990406036,-0.6327263712882996,0.697385311126709,0.1989181488752365,-0.632824718952179,0.6892344355583191,0.19585005939006805,-0.6328888535499573,0.6938947439193726,0.19605088233947754,-0.35955893993377686,0.6568154096603394,0.1870194971561432,-0.5870828628540039,0.701711118221283,0.23998339474201202,-0.5250362753868103,0.6861187219619751,0.23626215755939484,-0.59093177318573,0.6759878396987915,0.2859475016593933,-0.1078207939863205,0.5282504558563232,0.2644588351249695,-0.5404818058013916,0.6307121515274048,0.3994784951210022,-0.04865795746445656,0.4851210415363312,0.42050254344940186,-0.514633059501648,0.6544841527938843,0.46540573239326477,-0.2805419862270355,0.5527580380439758,0.48730218410491943,-0.5169017910957336,0.672768235206604,0.5088454484939575,-0.32774779200553894,0.5625839829444885,0.5160070061683655,-0.5734018087387085,0.676781177520752,0.49944332242012024,-0.3786711096763611,0.5800535678863525,0.4971088469028473,-0.5989654064178467,0.6671227216720581,0.47142553329467773,-0.3093332350254059,0.5774877667427063,0.4854326546192169,-0.5247089862823486,0.5544353127479553,0.4741150736808777,0.14015604555606842,0.4680301547050476,0.4789871573448181,-0.13988730311393738,0.7239174842834473,0.566299319267273,-0.1508127599954605,0.565858006477356,0.5785722732543945,-0.6253460645675659,0.693272054195404,0.7881106734275818,-0.025523275136947632,0.527195155620575,0.8217729926109314,-0.506811261177063,0.6679465770721436,0.8236247301101685,-0.020615287125110626,0.5124183893203735,0.8501381874084473,-0.4970768094062805,0.7874065637588501,0.8482656478881836,-0.1811351180076599,0.5706726312637329,0.9082629084587097,-0.6920717358589172,100
0.7095085978507996,0.22532662749290466,-0.6586708426475525,0.7163244485855103,0.2049303948879242,-0.6188179850578308,0.7188071608543396,0.2053002268075943,-0.6191297769546509,0.7209590673446655,0.20546460151672363,-0.6193793416023254,0.7035685181617737,0.2000095099210739,-0.669633686542511,0.6965473294258118,0.1966690719127655,-0.6697770357131958,0.6879477500915527,0.1926707625389099,-0.6698769330978394,0.6993283629417419,0.19973157346248627,-0.3695776164531708,0.6554180383682251,0.1849580705165863,-0.5953503251075745,0.7029895186424255,0.24100865423679352,-0.557819664478302,0.6859371066093445,0.23638859391212463,-0.6231878399848938,0.6760342121124268,0.2917940020561218,-0.10657589882612228,0.5343888401985168,0.2628841996192932,-0.5697972178459167,0.6370974779129028,0.4142107367515564,-0.152227982878685,0.4996393322944641,0.43229803442955017,-0.6238036751747131,0.6662306785583496,0.476193904876709,-0.5304006338119507,0.606869637966156,0.47218212485313416,-0.6835343837738037,0.690211296081543,0.5167819857597351,-0.5990050435066223,0.6312615871429443,0.49545538425445557,-0.7544394731521606,0.6943057775497437,0.5071187019348145,-0.6506902575492859,0.6497247219085693,0.4712131917476654,-0.7665625810623169,0.680490255355835,0.48241376876831055,-0.5642189979553223,0.644711434841156,0.4553752541542053,-0.6863232851028442,0.5466464161872864,0.47051316499710083,0.15419305860996246,0.4627998471260071,0.4750320315361023,-0.1539028137922287,0.6921412944793701,0.5768444538116455,-0.11779989302158356,0.5705888867378235,0.5778368711471558,-0.6695808172225952,0.6929771304130554,0.7860119938850403,0.11988291144371033,0.5306073427200317,0.8158612847328186,-0.5208625793457031,0.6742550134658813,0.8201478719711304,0.13513872027397156,0.5207614302635193,0.8372054100036621,-0.5097935795783997,0.7727268934249878,0.8385603427886963,-0.03131656348705292,0.5841641426086426,0.9019463658332825,-0.7299266457557678,100
0.7106332778930664,0.22517943382263184,-0.8123414516448975,0.7159538865089417,0.20389215648174286,-0.7756885290145874,0.7177199721336365,0.2037176489830017,-0.775993287563324,0.7192913293838501,0.2034192979335785,-0.7762969732284546,0.7046582102775574,0.20118165016174316,-0.8234319090843201,0.6979904770851135,0.19913412630558014,-0.8236002326011658,0.6898064017295837,0.19623786211013794,-0.8236639499664307,0.6968435645103455,0.197946235537529,-0.533424973487854,0.657495379447937,0.18794986605644226,-0.7459961771965027,0.7032363414764404,0.2419433444738388,-0.7142434120178223,0.687785267829895,0.23715974390506744,-0.7759090662002563,0.6750228404998779,0.29063087701797485,-0.25326916575431824,0.5449472665786743,0.27232593297958374,-0.6748039126396179,0.63749098777771,0.40329691767692566,-0.23482045531272888,0.49290987849235535,0.4298395812511444,-0.6030716300010681,0.6546785235404968,0.46314844489097595,-0.5180457234382629,0.5480886697769165,0.502280056476593,-0.5185240507125854,0.658123254776001,0.4901353716850281,-0.5748636722564697,0.5532317757606506,0.5316498875617981,-0.5689858198165894,0.6667617559432983,0.4814106523990631,-0.6330680251121521,0.5718380212783813,0.5151210427284241,-0.593504786491394,0.65566086769104,0.4727793335914612,-0.5510768294334412,0.5723389983177185,0.5036473274230957,-0.5234793424606323,0.5483916997909546,0.4555584788322449,0.13625171780586243,0.4607815742492676,0.46686381101608276,-0.13575129210948944,0.7034794688224792,0.5843382477760315,-0.17338807880878448,0.5554934144020081,0.5825875997543335,-0.5725374817848206,0.6961262226104736,0.7858637571334839,-0.016341155394911766,0.5261690616607666,0.8158963322639465,-0.40810754895210266,0.6674273610115051,0.8258676528930664,-0.00929049402475357,0.5173314213752747,0.8369061946868896,-0.39493417739868164,0.7499193549156189,0.8323484063148499,-0.1899835169315338,0.5736396908760071,0.8949686884880066,-0.6065667867660522,100
0.7097051739692688,0.22508326172828674,-0.48371273279190063,0.7146190404891968,0.2048467993736267,-0.44393065571784973,0.7165178656578064,0.20476680994033813,-0.4442296326160431,0.7181203365325928,0.20450685918331146,-0.44444844126701355,0.703298032283783,0.20067135989665985,-0.490494042634964,0.6968740224838257,0.19781313836574554,-0.4905959367752075,0.6886482238769531,0.19434282183647156,-0.4905760586261749,0.6970657110214233,0.1982995718717575,-0.2059255987405777,0.6563167572021484,0.18718773126602173,-0.41214603185653687,0.7031564712524414,0.24077235162258148,-0.38917824625968933,0.6865628957748413,0.2367604523897171,-0.4486972689628601,0.6732221841812134,0.2937087416648865,0.028264980763196945,0.543649435043335,0.26597535610198975,-0.4208734631538391,0.6341089606285095,0.4129452705383301,-0.03822774440050125,0.5187143087387085,0.42404645681381226,-0.4942920207977295,0.6613029837608337,0.4668671190738678,-0.417542040348053,0.615484893321991,0.4391248822212219,-0.5534775853157043,0.6712431907653809,0.4920464754104614,-0.483944833278656,0.6367891430854797,0.4548185169696808,-0.6150543093681335,0.6808162927627563,0.48204505443573,-0.5302440524101257,0.6461157202720642,0.4291916787624359,-0.6279247403144836,0.6742804050445557,0.4711430072784424,-0.4485498070716858,0.6393735408782959,0.42414242029190063,-0.5580378174781799,0.5438103079795837,0.4761485159397125,0.1657661348581314,0.46418583393096924,0.4776700735092163,-0.16550041735172272,0.6991928219795227,0.5857530236244202,-0.02239394001662731,0.6350988149642944,0.5710034370422363,-0.5233985781669617,0.6778655052185059,0.7836150527000427,0.0924006998538971,0.536451518535614,0.8068056106567383,-0.4419582486152649,0.6705744862556458,0.8238411545753479,0.0975896492600441,0.5245476961135864,0.8269199132919312,-0.43250346183776855,0.7556778192520142,0.8417162299156189,-0.044872645288705826,0.5985933542251587,0.8942748308181763,-0.5810437202453613,100
0.7104634642601013,0.22308173775672913,-0.49149030447006226,0.7157321572303772,0.2027783989906311,-0.45557382702827454,0.717557430267334,0.20297962427139282,-0.45587125420570374,0.7191931009292603,0.20306847989559174,-0.45610511302948,0.7041449546813965,0.19902952015399933,-0.49781525135040283,0.6974054574966431,0.19641317427158356,-0.4978688657283783,0.6889387369155884,0.19288553297519684,-0.4978921115398407,0.6969749331474304,0.19780388474464417,-0.23191070556640625,0.6568318605422974,0.18622653186321259,-0.41916146874427795,0.7029638290405273,0.24007251858711243,-0.40167951583862305,0.6878481507301331,0.23494407534599304,-0.45586925745010376,0.6731014251708984,0.2969304323196411,0.01574442721903324,0.5470101237297058,0.2638968825340271,-0.4212271273136139,0.6272252798080444,0.413072407245636,-0.04021143540740013,0.48840972781181335,0.4186532199382782,-0.4712526202201843,0.6717126369476318,0.4863232374191284,-0.39867573976516724,0.5144322514533997,0.5035601258277893,-0.5644620656967163,0.6852669715881348,0.5163097977638245,-0.4573083221912384,0.5095707178115845,0.5333505868911743,-0.6308070421218872,0.6910794377326965,0.4883171617984772,-0.5070828199386597,0.5283074378967285,0.5250070095062256,-0.6537308692932129,0.6787022948265076,0.4815599322319031,-0.4288128614425659,0.5328373312950134,0.5147874355316162,-0.5745461583137512,0.5461899042129517,0.4767206907272339,0.17388245463371277,0.4721137285232544,0.47646933794021606,-0.1737767904996872,0.6947673559188843,0.5882865786552429,-0.023638196289539337,0.6511844396591187,0.5721690654754639,-0.5518179535865784,0.6591178774833679,0.7814303040504456,0.09695594757795334,0.588344156742096,0.8206596374511719,-0.4610767662525177,0.6511844396591187,0.8184016942977905,0.10163106769323349,0.5297698378562927,0.8269338607788086,-0.45135247707366943,0.7069790363311768,0.8686354160308838,-0.0448770634829998,0.612833559513092,0.8992996215820312,-0.608371376991272,100
0.7094360589981079,0.2266729176044464,-0.4721628725528717,0.7155046463012695,0.20654086768627167,-0.4371286928653717,0.7173423171043396,0.20613303780555725,-0.4374554455280304,0.7190456986427307,0.20555876195430756,-0.43774521350860596,0.7040841579437256,0.20331285893917084,-0.485523521900177,0.6972185373306274,0.20058296620845795,-0.4855649769306183,0.6888659000396729,0.19739744067192078,-0.48560526967048645,0.6945333480834961,0.19729584455490112,-0.21834178268909454,0.6577200889587402,0.1887275129556656,-0.4352480471134186,0.7021877765655518,0.24182431399822235,-0.38189375400543213,0.6864089965820312,0.23715853691101074,-0.4449215233325958,0.6721512079238892,0.28641995787620544,0.01615443266928196,0.5391370058059692,0.2670893669128418,-0.4317096769809723,0.63285231590271,0.4122430980205536,0.02247948944568634,0.5019148588180542,0.423500657081604,-0.4385133385658264,0.662106454372406,0.5005925297737122,-0.250851571559906,0.5413419008255005,0.5063007473945618,-0.4875553846359253,0.6735658049583435,0.5357629656791687,-0.29761141538619995,0.5426310300827026,0.5356512665748596,-0.551257312297821,0.6768051385879517,0.5286419987678528,-0.3490760922431946,0.5599322319030762,0.5231370329856873,-0.5769457221031189,0.6649541854858398,0.515585720539093,-0.2803162634372711,0.5604949593544006,0.5120608806610107,-0.49792638421058655,0.5615783333778381,0.4712369740009308,0.1579190492630005,0.4797523021697998,0.48304715752601624,-0.1579170674085617,0.7358911037445068,0.5650370717048645,-0.10608869045972824,0.5943619012832642,0.5812652111053467,-0.648319661617279,0.6982403993606567,0.7871851325035095,0.01180803682655096,0.5352911353111267,0.8221431970596313,-0.583611786365509,0.6688746213912964,0.8240938186645508,0.01624072529375553,0.5237412452697754,0.8502520322799683,-0.578220546245575,0.7870947122573853,0.8458007574081421,-0.14682982861995697,0.5912775993347168,0.9051417112350464,-0.7805497646331787,100
0.7095134258270264,0.22365476191043854,-0.6283897757530212,0.7146508693695068,0.20331202447414398,-0.5888823866844177,0.7163843512535095,0.20350466668605804,-0.5891914963722229,0.717926025390625,0.20359937846660614,-0.5894348621368408,0.7032867670059204,0.19967646896839142,-0.6340548396110535,0.6965835690498352,0.19719108939170837,-0.6341419219970703,0.6881358623504639,0.1939190775156021,-0.6342025399208069,0.695723295211792,0.19843819737434387,-0.345284104347229,0.6568096876144409,0.18797613680362701,-0.5458722114562988,0.7021403312683105,0.23999930918216705,-0.5316580533981323,0.6865854859352112,0.23539310693740845,-0.5896095037460327,0.674396276473999,0.2936978340148926,-0.07843922823667526,0.5437023639678955,0.26970136165618896,-0.5292309522628784,0.6399075388908386,0.41054508090019226,-0.14346593618392944,0.48481297492980957,0.4241284728050232,-0.5834536552429199,0.6562763452529907,0.4684252142906189,-0.5064677596092224,0.5020760297775269,0.5031387805938721,-0.673613965511322,0.6541218757629395,0.49648284912109375,-0.5735641121864319,0.4962851107120514,0.5315217971801758,-0.7456486225128174,0.6633273959159851,0.48392975330352783,-0.6197016835212708,0.5132978558540344,0.5214829444885254,-0.7736087441444397,0.6551522016525269,0.47766807675361633,-0.5356691479682922,0.5183225870132446,0.5120491981506348,-0.6857699155807495,0.5472315549850464,0.47442859411239624,0.17586015164852142,0.4720270335674286,0.47691810131073,-0.17560434341430664,0.7021005153656006,0.5911352634429932,-0.04154291749000549,0.6414375305175781,0.5799053311347961,-0.550177276134491,0.6868237853050232,0.793268084526062,0.10132411122322083,0.5781533122062683,0.8204801082611084,-0.4114142656326294,0.6630820035934448,0.8240248560905457,0.10623452067375183,0.5300135016441345,0.8298361301422119,-0.39849433302879333,0.7100764513015747,0.868005096912384,-0.04962630942463875,0.5958024263381958,0.8970476984977722,-0.5608718395233154,100
0.7103747129440308,0.22565707564353943,-0.6102115511894226,0.7152486443519592,0.20451073348522186,-0.5739167928695679,0.717022716999054,0.20429323613643646,-0.5742207169532776,0.7185331583023071,0.20392903685569763,-0.5744767189025879,0.7041415572166443,0.20113913714885712,-0.6150729656219482,0.6979010701179504,0.1987086981534958,-0.615172803401947,0.6899653673171997,0.1957499235868454,-0.6152186393737793,0.6961512565612793,0.19766020774841309,-0.34259745478630066,0.6576378345489502,0.18907372653484344,-0.5246462225914001,0.703524649143219,0.24096357822418213,-0.5174488425254822,0.6876993775367737,0.23675116896629333,-0.570064902305603,0.6742488145828247,0.29373860359191895,-0.09656373411417007,0.5386404991149902,0.2671741843223572,-0.49775487184524536,0.6417597532272339,0.41282904148101807,-0.15626947581768036,0.47570106387138367,0.42268043756484985,-0.5401735901832581,0.6720470190048218,0.4872420132160187,-0.5176217555999756,0.5034512877464294,0.4975326955318451,-0.6297498345375061,0.6819079518318176,0.5196731090545654,-0.5850502848625183,0.49900996685028076,0.5253055095672607,-0.6984044909477234,0.6831920742988586,0.4886108338832855,-0.6338818073272705,0.5190432667732239,0.513866126537323,-0.7309086918830872,0.6722193956375122,0.47990530729293823,-0.5478507876396179,0.5235030055046082,0.5042238235473633,-0.6435021758079529,0.5456028580665588,0.47368112206459045,0.15222923457622528,0.46325191855430603,0.4752058684825897,-0.15192271769046783,0.6942896246910095,0.5829370021820068,-0.11350775510072708,0.5977650284767151,0.5830695629119873,-0.5650316476821899,0.6743147373199463,0.7874828577041626,-0.013182372786104679,0.5310571193695068,0.8147755265235901,-0.447768896818161,0.6650626063346863,0.8279320001602173,-0.011921469122171402,0.5183126926422119,0.8346223831176758,-0.4368661344051361,0.7354814410209656,0.8629951477050781,-0.1736537665128708,0.5801406502723694,0.9000105261802673,-0.6093258857727051,100
0.7105134725570679,0.2266712337732315,-0.8371266722679138,0.7158022522926331,0.20486418902873993,-0.7992464900016785,0.717410683631897,0.20451323688030243,-0.7995491027832031,0.7188012599945068,0.20403122901916504,-0.7998583316802979,0.7049053311347961,0.20253843069076538,-0.8474765419960022,0.6983891725540161,0.20063740015029907,-0.8476442694664001,0.6906135678291321,0.19801396131515503,-0.8477009534835815,0.695111870765686,0.19787584245204926,-0.5501356720924377,0.6588613390922546,0.1894085705280304,-0.7660043239593506,0.7032197713851929,0.24323417246341705,-0.7366415858268738,0.6881451606750488,0.23841305077075958,-0.7992647886276245,0.6762142777442932,0.294312059879303,-0.2722027897834778,0.5304945707321167,0.2669563293457031,-0.6889129877090454,0.6343801021575928,0.41234126687049866,-0.26680830121040344,0.49191567301750183,0.4214670956134796,-0.625255286693573,0.6475939750671387,0.4874603748321533,-0.5657599568367004,0.5434802770614624,0.4934498369693756,-0.5479925274848938,0.6521803736686707,0.5187451243400574,-0.6250101327896118,0.5484778881072998,0.5218690633773804,-0.5994094610214233,0.6575770974159241,0.4959877133369446,-0.6839364767074585,0.5655665397644043,0.5057947635650635,-0.6225000619888306,0.6537929177284241,0.47921523451805115,-0.5996460914611816,0.5660772919654846,0.4949067533016205,-0.5529537796974182,0.5513750314712524,0.45844903588294983,0.13719455897808075,0.4622246325016022,0.46622395515441895,-0.1367185115814209,0.7099122405052185,0.5791971683502197,-0.18215088546276093,0.5480838418006897,0.5786809921264648,-0.6359604597091675,0.6943231225013733,0.786613404750824,0.001017949776723981,0.5265828967094421,0.8185691237449646,-0.4658679664134979,0.6652888059616089,0.8252358436584473,0.010312915779650211,0.5164855122566223,0.8382497429847717,-0.45252883434295654,0.7478018999099731,0.8328657150268555,-0.1775018572807312,0.5726050138473511,0.8967927694320679,-0.6781556606292725,100
